7925.9,6.097e+07,-3.4977
7922.2,5.979e+07,-3.7287
7920.5,6.2216e+07,-1.7235
7921.2,5.3421e+07,0.7656
7925.6,5.834e+07,4.3708
7929.2,6.4572e+07,3.5624
7934,8.4588e+07,4.8596
7936.5,6.8079e+07,2.4352
7942.3,6.7164e+07,5.7951
7948.7,6.6835e+07,6.4697
7955.1,6.6386e+07,6.4033
7960.3,6.9959e+07,5.1711
7964.3,6.7769e+07,4.0098
7965.3,6.1794e+07,1.0039
7967.6,6.1213e+07,2.2509
7967.5,6.8256e+07,-0.1014
7964.5,6.2497e+07,-2.9634
7961.7,5.7225e+07,-2.8405
7961.3,5.3169e+07,-0.3701
7960.1,4.4809e+07,-1.1596
7960.6,5.1086e+07,0.5181
7960,4.9311e+07,-0.6444
7958.7,5.2618e+07,-1.3307
7957.6,5.0691e+07,-1.066
7958.3,5.6239e+07,0.7213
7962.9,5.4899e+07,4.6171
7969.8,5.5104e+07,6.8855
7978,5.9052e+07,8.1462
7984.9,6.3264e+07,6.9004
7988.3,6.1782e+07,3.4122
7989.8,5.7163e+07,1.5201
7990.6,5.2846e+07,0.7592
7992.7,5.0984e+07,2.1136
7994.8,4.6851e+07,2.1436
7995.3,5.6964e+07,0.4487
7993.1,4.6591e+07,-2.1615
7988.8,4.8904e+07,-4.3107
7984.8,4.5993e+07,-3.9602
7982.3,3.7343e+07,-2.4966
7983.5,3.8689e+07,1.1122
7985.7,4.0661e+07,2.2395
7989.1,4.4962e+07,3.4259
7993.9,4.5616e+07,4.7627
7997.2,4.8023e+07,3.2922
8001.2,4.3337e+07,3.9977
8005.2,5.1044e+07,4.0087
8005.8,4.8865e+07,0.6056
8007.1,4.9203e+07,1.2852
8009,4.9194e+07,1.9094
8011,5.7637e+07,2.0428
8012.4,5.6796e+07,1.4038
8013.3,4.8786e+07,0.9063
8014.7,5.1718e+07,1.3914
8016,5.3716e+07,1.3028
8017.9,6.0336e+07,1.9069
8018.2,5.3321e+07,0.2346
8018.8,4.8945e+07,0.6325
8016.7,4.7735e+07,-2.1063
8014.2,4.7836e+07,-2.5192
8012.3,4.495e+07,-1.9292
8024,1.1187e+08,11.704
8030.4,4.8122e+07,6.4825
8035.4,4.8487e+07,4.9752
8037.5,5.438e+07,2.0441
8035.9,5.7231e+07,-1.5502
8032.1,5.1293e+07,-3.8528
8027.7,5.2744e+07,-4.3357
8020.1,5.2359e+07,-7.5897
8013.9,5.6169e+07,-6.2261
8010.2,4.8322e+07,-3.7319
8008.4,4.9709e+07,-1.7749
8009.3,5.4512e+07,0.8579
8012.7,5.325e+07,3.4439
8017.3,5.1209e+07,4.6007
8019.9,4.7538e+07,2.5622
8022.1,5.3316e+07,2.2089
8023.5,5.4125e+07,1.4438
8024.3,5.8414e+07,0.8173
8024.1,5.2487e+07,-0.2341
8022.9,6.4541e+07,-1.2297
8018.8,5.6677e+07,-4.1004
8014.4,4.8451e+07,-4.3966
8011.8,5.6691e+07,-2.5848
8013.2,4.6917e+07,1.4133
8015.7,5.2611e+07,2.508
8019.8,4.112e+07,4.0642
8024,4.6112e+07,4.2784
8026.5,5.1564e+07,2.4621
8027.6,5.1099e+07,1.0927
8029,4.7251e+07,1.4016
8028.9,4.5355e+07,-0.1483
8030.4,4.5341e+07,1.5249
8031.6,4.898e+07,1.243
8034.1,4.7544e+07,2.4771
8039.1,5.7299e+07,5.0363
8044.6,6.4528e+07,5.4131
8047.3,6.3972e+07,2.7882
8050.3,7.0401e+07,2.9364
8051.1,5.7256e+07,0.8333
8049.8,6.4205e+07,-1.3041
8046.6,5.5618e+07,-3.1798
8042.2,6.3085e+07,-4.4007
8039.2,4.9232e+07,-2.9794
8037.3,4.762e+07,-1.9215
8036.3,4.4402e+07,-1.0725
8037.3,5.2214e+07,1.0706
8039.9,4.9994e+07,2.5984
8038.8,5.2258e+07,-1.1172
8030.3,6.6249e+07,-8.4797
8013.3,8.7249e+07,-17.029
7999.6,8.2416e+07,-13.724
7995.2,6.8109e+07,-4.4149
7996.1,6.7714e+07,0.9393
8001.1,5.3875e+07,5.0301
8008.6,5.0438e+07,7.4497
8013.9,4.0048e+07,5.3208
8018.4,4.0035e+07,4.5183
8020.2,4.2556e+07,1.7467
8020.1,4.087e+07,-0.0806
8020.5,3.964e+07,0.3868
8023.7,4.6143e+07,3.2437
8027.7,5.3982e+07,3.99
8031,5.1584e+07,3.2586
8032.3,4.3659e+07,1.368
8031.8,4.1275e+07,-0.5328
8032.1,4.6734e+07,0.3095
8031.9,4.4658e+07,-0.1628
8030.2,4.6359e+07,-1.7174
8029.9,4.1907e+07,-0.2856
8033.5,4.7092e+07,3.5583
8038.4,5.2383e+07,4.9175
8044.3,6.3422e+07,5.8512
8047.4,6.078e+07,3.0941
8050.5,6.5859e+07,3.1112
8052.8,5.9121e+07,2.3421
8053.4,5.477e+07,0.626
8053.2,5.6839e+07,-0.2499
8050.4,5.9465e+07,-2.8325
8046,4.9751e+07,-4.3574
8043.6,4.5119e+07,-2.4287
8043.5,4.882e+07,-0.0845
8045.6,4.7787e+07,2.086
8048.3,4.9908e+07,2.6943
8053.2,6.3231e+07,4.9817
8056.1,5.9433e+07,2.8491
8058.8,6.2335e+07,2.6844
8060.3,5.2014e+07,1.5266
8062.9,5.5402e+07,2.6176
8067,6.8276e+07,4.0839
8069.4,6.4753e+07,2.3931
8072.5,6.1918e+07,3.1091
8074.6,6.5206e+07,2.1096
8075.5,6.5717e+07,0.8885
8077.9,5.9338e+07,2.3538
8078.8,6.4022e+07,0.8971
8080.8,6.3869e+07,2.067
8084.2,7.15e+07,3.3846
8087.1,6.2356e+07,2.8866
8089.3,7.8747e+07,2.2027
8091,7.4502e+07,1.6992
8092.6,8.2855e+07,1.6495
8093.9,7.0757e+07,1.2492
8093.4,7.0181e+07,-0.52
8089.8,8.2576e+07,-3.5635
8085.1,8.3436e+07,-4.6912
8084.8,6.9955e+07,-0.3732
8087.9,7.6976e+07,3.1302
8088.7,7.2929e+07,0.845
8090.7,7.2588e+07,2.0058
8092.6,8.3352e+07,1.8551
8095.7,1.0007e+08,3.1026
8098.7,8.9094e+07,3.0078
8102.8,1.0872e+08,4.072
8104.9,1.1019e+08,2.1504
8106.8,1.1366e+08,1.9281
8107.4,1.1663e+08,0.5881
8107.8,1.2269e+08,0.3482
8109.6,8.9513e+07,1.7715
8111.1,7.9661e+07,1.5128
8112.5,8.0759e+07,1.421
8201,2.8113e+08,20.895
8208.9,1.805e+08,7.9051
8211.7,2.0273e+08,2.7474
8210.9,1.8363e+08,-0.7865
8213.5,1.6305e+08,2.5955
8218.3,1.5178e+08,4.8497
8229.2,1.6009e+08,10.836
8234.8,1.3499e+08,5.6572
8240.8,1.5916e+08,6.0154
8241,1.4703e+08,0.1438
8238,1.4726e+08,-2.9859
8231.2,1.6034e+08,-6.7714
8225.3,1.4369e+08,-5.938
8220.8,1.366e+08,-4.473
8218.6,1.1766e+08,-2.2313
8218.4,1.3402e+08,-0.1315
8219.9,1.1545e+08,1.4746
8226.1,1.2491e+08,6.1567
8237.3,1.0788e+08,11.229
8247.2,1.1313e+08,9.9081
8256.3,1.2424e+08,9.0541
8263.3,1.1463e+08,7.0135
8266.6,1.3217e+08,3.3367
8267.1,1.1801e+08,0.533
8264.9,1.0954e+08,-2.2237
8263.8,1.1542e+08,-1.1175
8263.2,1.1272e+08,-0.6291
8261.9,1.0498e+08,-1.2645
8264.2,1.0452e+08,2.3191
8269.7,1.0712e+08,5.5093
8276.7,1.0478e+08,6.9413
8280.7,1.0279e+08,4.0216
8281.7,1.2334e+08,0.9884
8282,1.0488e+08,0.2877
8277.7,1.0015e+08,-4.2612
8272.5,1.0315e+08,-5.2242
8270.3,9.4288e+07,-2.1872
8273.4,9.9828e+07,3.126
8276.5,8.1647e+07,3.0635
8277.9,9.4676e+07,1.3561
8280.3,9.6755e+07,2.4771
8283.2,8.1751e+07,2.8201
8287.2,8.8599e+07,4.0052
8290.6,9.1626e+07,3.4725
8291.3,9.1768e+07,0.6793
8288.7,9.3236e+07,-2.569
8286.1,9.3912e+07,-2.6626
8284.9,9.8879e+07,-1.1417
8284.1,8.8119e+07,-0.8391
8282,9.6907e+07,-2.1033
8277.2,9.9301e+07,-4.8001
8271.1,9.8861e+07,-6.1363
8265,1.1231e+08,-6.0699
8259.2,1.0496e+08,-5.8216
8253.8,1.0276e+08,-5.4054
8249.4,8.971e+07,-4.3444
8250,9.0161e+07,0.6045
8254.3,8.4177e+07,4.2836
8260.9,7.0273e+07,6.6436
8266.5,6.181e+07,5.5817
8269.9,6.8646e+07,3.4061
8268.9,6.6173e+07,-1.0041
8267.8,6.1182e+07,-1.127
8266.7,6.9719e+07,-1.1425
8266.1,7.8242e+07,-0.5288
8268,6.8623e+07,1.9004
8271.3,7.4793e+07,3.293
8276.2,7.809e+07,4.8599
8279.7,7.9914e+07,3.548
8278.5,7.4878e+07,-1.1991
8276.5,7.6499e+07,-2.0204
8274,7.6944e+07,-2.5608
8273.3,7.2129e+07,-0.7008
8272,7.5999e+07,-1.2782
8267.1,8.164e+07,-4.8638
8262.3,8.1206e+07,-4.7671
8255.7,8.0991e+07,-6.6563
8249.6,8.6071e+07,-6.1117
8245.8,8.3061e+07,-3.788
8244.8,7.0924e+07,-1.0251
8249.5,6.7354e+07,4.7488
8256.8,6.2861e+07,7.3195
8263.4,6.2984e+07,6.6074
8266.8,5.7137e+07,3.324
8269.4,6.9503e+07,2.6695
8269.5,7.0716e+07,0.0349
8268.9,7.1916e+07,-0.5236
8270,7.0698e+07,1.0436
8271.7,6.9819e+07,1.7096
8274.2,6.4963e+07,2.515
8277,6.2003e+07,2.8379
8279.7,6.8301e+07,2.6868
8282.6,6.8253e+07,2.8636
8284.2,8.5255e+07,1.5547
8282.3,7.0434e+07,-1.8225
8281.3,6.4092e+07,-1.0422
8281.6,6.816e+07,0.3101
8282.3,6.0969e+07,0.6664
8283.1,6.0456e+07,0.8354
8285.5,6.4719e+07,2.4463
8286.6,6.5905e+07,1.0259
8286.6,6.0688e+07,0.0012
8284.7,6.9032e+07,-1.8317
8283.1,5.2872e+07,-1.6865
8280.5,5.8013e+07,-2.5203
8280,5.3507e+07,-0.4993
8278.8,5.7853e+07,-1.2275
8276.7,5.9551e+07,-2.13
8274.8,5.1856e+07,-1.8945
8274.8,5.4545e+07,0.0655
8277,4.6281e+07,2.1437
8279.7,4.8481e+07,2.6982
8282.1,4.7123e+07,2.417
8283.8,4.5719e+07,1.6828
8285.2,4.684e+07,1.3838
8288,5.4225e+07,2.8396
8289.6,5.2242e+07,1.595
8290.5,4.4057e+07,0.8475
8292.1,5.1176e+07,1.6678
8295.3,6.4653e+07,3.1734
8311.9,1.8034e+08,16.625
8319.2,7.1688e+07,7.2303
8322.5,8.3548e+07,3.3521
8324.9,7.603e+07,2.3675
8325,6.776e+07,0.1745
8324.6,6.5695e+07,-0.4052
8325.4,7.3393e+07,0.7347
8323.4,5.7635e+07,-2.0022
8320.7,6.104e+07,-2.6655
8317.7,6.0055e+07,-3.024
8315.3,5.8175e+07,-2.4243
8314.3,5.1851e+07,-0.9527
8314.7,6.2451e+07,0.399
8314.8,5.2713e+07,0.1388
8314.3,5.9384e+07,-0.5502
8315.9,5.7346e+07,1.5884
8316.7,5.8935e+07,0.8442
8318.2,6.5703e+07,1.4631
8321,6.5439e+07,2.8196
8323.7,6.3138e+07,2.6464
8326.8,7.345e+07,3.1517
8328.7,6.8744e+07,1.8542
8329.6,6.3457e+07,0.9746
8329.9,6.5041e+07,0.2558
8329.1,6.7837e+07,-0.7509
8326.8,6.3164e+07,-2.3402
8323.1,6.864e+07,-3.6882
8318.7,6.2292e+07,-4.4305
8314.9,5.9538e+07,-3.7401
8311.7,6.0644e+07,-3.2788
8310.2,6.3493e+07,-1.4606
8311.8,5.9637e+07,1.5992
8314.3,5.7134e+07,2.5436
8317.2,5.9681e+07,2.8535
8320.4,5.5596e+07,3.1915
8323.5,6.879e+07,3.0899
8325.3,6.6078e+07,1.7847
8326.5,6.0988e+07,1.2551
8326.4,6.1026e+07,-0.11
8325.7,6.0608e+07,-0.7043
8325.5,6.5056e+07,-0.2172
8324.8,6.2138e+07,-0.6768
8324.1,5.4312e+07,-0.7026
8324.6,5.7328e+07,0.4927
8326.6,6.3546e+07,1.9765
8328.8,6.5472e+07,2.2184
8331.1,6.4534e+07,2.2533
8333.4,7.2246e+07,2.3602
8333.2,6.0636e+07,-0.2237
8331.6,5.1941e+07,-1.5756
8328.8,6.3084e+07,-2.844
8327.1,4.9157e+07,-1.6368
8326.7,5.2421e+07,-0.4751
8324.1,5.1556e+07,-2.5695
8323.8,6.416e+07,-0.3176
8320.9,5.9975e+07,-2.8453
8313,8.1405e+07,-7.9189
8301.4,9.5982e+07,-11.624
8286.9,1.122e+08,-14.512
8275.2,1.1609e+08,-11.693
8265.3,1.1558e+08,-9.8851
8262.4,9.9182e+07,-2.8792
8268.8,8.3775e+07,6.4337
8281,8.0829e+07,12.129
8291.5,6.4881e+07,10.479
8296.8,5.3173e+07,5.297
8298.3,5.8078e+07,1.5548
8296.6,5.4273e+07,-1.7402
8292.7,4.929e+07,-3.8259
8289.3,5.1322e+07,-3.4842
8288,5.0519e+07,-1.3003
8291,4.9598e+07,3.0768
8297.1,4.8395e+07,6.0916
8303.7,6.2567e+07,6.5911
8310.9,7.4372e+07,7.1732
8316.8,8.0425e+07,5.8816
8319.2,6.8753e+07,2.3984
8320.1,5.8322e+07,0.8871
8317.9,5.7916e+07,-2.1722
8315.7,5.8055e+07,-2.1398
8315.2,6.2354e+07,-0.5337
8315.8,6.9312e+07,0.5842
8315.8,6.6489e+07,-0.0405
8317,6.3192e+07,1.2321
8319.1,7.5493e+07,2.0876
8320.8,7.5419e+07,1.7
8322.2,7.0218e+07,1.4027
8320.5,7.0466e+07,-1.7244
8319.1,7.2567e+07,-1.3039
8316.6,6.4489e+07,-2.5496
8316.4,6.5023e+07,-0.2216
8318.2,6.5737e+07,1.8672
8322,7.4042e+07,3.7738
8325.3,8.1425e+07,3.2626
8327.1,7.3252e+07,1.8533
8327.2,8.3818e+07,0.0777
8326.9,7.6182e+07,-0.3133
8326,7.1067e+07,-0.9298
8324.5,7.7198e+07,-1.4376
8320.9,7.7583e+07,-3.6035
8317.7,7.4744e+07,-3.2417
8316.9,7.075e+07,-0.8069
8317,7.464e+07,0.1323
8318.6,7.6428e+07,1.6011
8320.3,8.0662e+07,1.6949
8321.1,7.6853e+07,0.7676
8321.7,9.0211e+07,0.6343
8321.4,8.5346e+07,-0.2929
8321.1,9.1591e+07,-0.3097
8321.8,9.2105e+07,0.6896
8321.6,1.0515e+08,-0.2054
8321.3,9.7911e+07,-0.239
8320.4,1.1446e+08,-0.9887
8320,1.199e+08,-0.4014
8320.3,1.2191e+08,0.3685
8321,1.3976e+08,0.665
8321.2,1.4431e+08,0.1633
8321.5,1.008e+08,0.3353
8322.7,8.5283e+07,1.1875
8324.1,8.5563e+07,1.3771
8377.3,2.646e+08,5.4147
8373,1.7833e+08,-4.247
8365.3,1.6882e+08,-7.7641
8361,1.812e+08,-4.2341
8367,1.4048e+08,6.0176
8373.2,1.4786e+08,6.2013
8375.7,1.3521e+08,2.431
8377.6,1.4422e+08,1.8999
8377.3,1.2394e+08,-0.232
8372.8,1.4962e+08,-4.5557
8362,1.4448e+08,-10.828
8356.1,1.1933e+08,-5.8913
8351,1.3428e+08,-5.1092
8343.9,1.2148e+08,-7.027
8337.2,1.2264e+08,-6.7699
8325.6,1.3695e+08,-11.593
8313.5,1.4328e+08,-12.034
8306.5,1.4047e+08,-7.0208
8312.1,1.2539e+08,5.5908
8325.1,1.1634e+08,12.981
8337.2,9.837e+07,12.166
8346.3,1.0458e+08,9.0555
8349.9,1.0355e+08,3.5907
8347.7,1.0674e+08,-2.1721
8346.1,9.5684e+07,-1.6391
8343.5,1.0451e+08,-2.5895
8343.8,8.688e+07,0.27
8346.8,9.6544e+07,2.989
8352.6,8.8423e+07,5.8288
8355.9,9.3093e+07,3.3384
8358.6,9.9386e+07,2.6415
8358.2,8.5395e+07,-0.3865
8355.8,9.691e+07,-2.3893
8349.9,9.8876e+07,-5.9249
8342.9,1.0109e+08,-6.9646
8333.1,1.0413e+08,-9.7981
8326.1,1.0477e+08,-6.9971
8325.5,9.9548e+07,-0.5713
8329.1,7.8718e+07,3.5956
8336.3,8.3836e+07,7.1808
8342.1,7.574e+07,5.7546
8346.8,7.5205e+07,4.7524
8348.4,6.9045e+07,1.5599
8351.1,7.7939e+07,2.7099
8354.1,7.8537e+07,3.0362
8357,8.2463e+07,2.9226
8359,7.1863e+07,1.9504
8362.6,7.995e+07,3.5632
8365.3,7.3315e+07,2.7065
8369.2,8.4366e+07,3.9262
8372.5,8.8364e+07,3.3458
8375.4,8.4115e+07,2.904
8374.1,7.9563e+07,-1.3799
8369.6,8.4447e+07,-4.4188
8366.8,7.3584e+07,-2.8546
8366,7.843e+07,-0.8023
8367.8,7.0795e+07,1.8212
8371.8,7.2822e+07,3.9863
8376.6,7.2424e+07,4.8287
8374.4,8.5273e+07,-2.1794
8366.3,9.3703e+07,-8.1086
8357,9.3535e+07,-9.3697
8354,7.9939e+07,-2.9946
8352.5,6.8452e+07,-1.494
8353.2,8.0002e+07,0.7418
8353.8,7.025e+07,0.6027
8356.4,6.1725e+07,2.5836
8358.1,6.5128e+07,1.7059
8360.5,6.5949e+07,2.3469
8363.6,7.0202e+07,3.1597
8366.1,5.9744e+07,2.5236
8369.2,6.5416e+07,3.0239
8366.3,7.0199e+07,-2.8242
8358.6,8.9766e+07,-7.715
8346.8,9.641e+07,-11.775
8336.9,1.0006e+08,-9.9386
8327.8,1.0523e+08,-9.0701
8320.4,1.0091e+08,-7.4294
8317.3,1.008e+08,-3.0675
8315.6,8.5355e+07,-1.7736
8316.9,8.1679e+07,1.3242
8325.2,6.7044e+07,8.3031
8332.3,6.8069e+07,7.0657
8339.5,6.4244e+07,7.249
8343.4,4.9169e+07,3.8706
8340.4,5.9439e+07,-2.9367
8334.9,5.5115e+07,-5.5804
8330.7,6.2776e+07,-4.1499
8325.6,4.9124e+07,-5.0672
8318.6,7.3751e+07,-7.0441
8301.3,1.1076e+08,-17.339
8287.6,1.2e+08,-13.682
8276.2,1.2375e+08,-11.372
8281.9,1.0226e+08,5.6979
8295.4,7.4318e+07,13.476
8308.4,5.8374e+07,13.026
8316.4,5.2986e+07,7.9738
8318.4,4.9777e+07,2.0554
8317.7,4.9851e+07,-0.7392
8316.1,4.6257e+07,-1.6241
8317.1,4.636e+07,1.0624
8323.1,4.7215e+07,5.9537
8329.3,4.3727e+07,6.2058
8336.1,4.6111e+07,6.8038
8342.3,5.8585e+07,6.1531
8348,5.6809e+07,5.7429
8352.5,4.4748e+07,4.526
8355.8,5.1775e+07,3.2846
8356.4,5.1088e+07,0.6429
8355.3,4.7216e+07,-1.1193
8350.6,4.2302e+07,-4.77
8346.3,4.5838e+07,-4.2725
8344.4,4.0986e+07,-1.8774
8345.1,4.1825e+07,0.7283
8345.5,3.8927e+07,0.3444
8351.4,4.2814e+07,5.9227
8358.9,5.2699e+07,7.4522
8363.5,5.5224e+07,4.6307
8365.2,5.3074e+07,1.7446
8368.3,4.8065e+07,3.0619
8381,1.5162e+08,12.707
8386.4,6.7982e+07,5.3573
8387.8,7.2969e+07,1.4574
8386.4,6.617e+07,-1.4117
8384.6,6.3204e+07,-1.7722
8384.1,5.7815e+07,-0.5334
8384.5,5.9693e+07,0.389
8384.8,6.4116e+07,0.3436
8383.4,5.653e+07,-1.4493
8381.8,5.7807e+07,-1.5747
8380,5.3427e+07,-1.8376
8379,4.8093e+07,-0.9815
8378.7,5.2028e+07,-0.3284
8380.5,5.4447e+07,1.8304
8385.1,5.913e+07,4.57
8392.7,6.3328e+07,7.6309
8400.8,7.2489e+07,8.1415
8406.1,7.099e+07,5.308
8407.3,6.3996e+07,1.1568
8407.4,6.0053e+07,0.1096
8406.9,5.3028e+07,-0.5511
8405.9,5.5494e+07,-0.9884
8404,5.2984e+07,-1.858
8401.9,5.7431e+07,-2.0701
8400.4,5.5383e+07,-1.5538
8399.5,5.6116e+07,-0.849
8402.6,5.1229e+07,3.0231
8405.7,5.7589e+07,3.1267
8409.7,6.4937e+07,4.0463
8412.4,6.2482e+07,2.6992
8414.6,6.4869e+07,2.1728
8416.6,7.6072e+07,2.0212
8415.3,7.6805e+07,-1.303
8410.5,7.5494e+07,-4.7836
8404.6,6.976e+07,-5.9056
8398.2,5.9646e+07,-6.4566
8392.9,6.15e+07,-5.2973
8391.2,5.6392e+07,-1.6295
8393.7,5.5164e+07,2.4505
8399,5.1023e+07,5.3453
8404.9,5.3706e+07,5.8839
8409.3,5.5823e+07,4.3357
8411.8,6.1034e+07,2.5426
8414.6,6.2044e+07,2.7612
8416,6.3962e+07,1.4039
8417.7,6.391e+07,1.6835
8420.5,5.9757e+07,2.8675
8422.3,6.4704e+07,1.8211
8425.7,6.6333e+07,3.3272
8429.1,6.7678e+07,3.4617
8434.2,7.9116e+07,5.0432
8439.6,8.2899e+07,5.3895
8442.3,7.2707e+07,2.7535
8442.3,7.5249e+07,-0.0665
8438.8,7.077e+07,-3.4249
8437.5,6.7892e+07,-1.3655
8432.7,6.1676e+07,-4.764
8429.4,6.5845e+07,-3.2682
8427.3,5.5978e+07,-2.0866
8427.7,6.0838e+07,0.3961
8430.2,5.1781e+07,2.4598
8432.7,6.4847e+07,2.454
8434.6,6.1708e+07,1.9845
8435.8,6.7733e+07,1.1458
8436.2,5.9936e+07,0.4301
8436.1,6.9969e+07,-0.1275
8436.4,7.5231e+07,0.2879
8437.1,6.5582e+07,0.7647
8441.5,7.9418e+07,4.3121
8444.9,8.5198e+07,3.4417
8447.3,9.673e+07,2.3692
8433.6,1.2502e+08,-13.684
8404.6,1.6874e+08,-28.949
8370.7,1.7762e+08,-33.881
8344.9,1.6633e+08,-25.828
8333.2,1.5012e+08,-11.748
8345.1,1.3949e+08,11.962
8366.1,9.8229e+07,21.014
8380.2,8.4861e+07,14.046
8382.4,9.0655e+07,2.1609
8373.4,8.783e+07,-8.9177
8361.9,8.6098e+07,-11.532
8353.7,9.0088e+07,-8.1804
8353,7.6958e+07,-0.708
8355.8,6.6649e+07,2.7817
8363.4,6.9188e+07,7.5595
8371.7,6.2255e+07,8.3794
8380,5.6646e+07,8.2215
8388.5,6.0656e+07,8.507
8395.5,6.065e+07,7.0377
8400.6,6.1809e+07,5.059
8399.9,5.1126e+07,-0.6365
8395.4,6.1969e+07,-4.4934
8387.7,5.8098e+07,-7.6947
8378.9,6.1503e+07,-8.8414
8367.2,7.8815e+07,-11.684
8355.9,8.7498e+07,-11.284
8343.4,1.0972e+08,-12.563
8338.7,1.0585e+08,-4.6887
8342.2,1.0562e+08,3.5613
8354,8.7698e+07,11.758
8363.9,6.6642e+07,9.9058
8371.2,7.3048e+07,7.3295
8374.1,7.2761e+07,2.868
8372.6,7.8267e+07,-1.4819
8368,7.0819e+07,-4.572
8364.3,8.3379e+07,-3.7722
8362.7,8.1344e+07,-1.6086
8364.1,8.3864e+07,1.4279
8367.9,9.2198e+07,3.7718
8372.6,1.0553e+08,4.7743
8379,1.0306e+08,6.4065
8382.9,1.0286e+08,3.8246
8388.9,1.1319e+08,6.0354
8394.6,1.207e+08,5.6803
8399.5,1.239e+08,4.9259
8404.5,1.2445e+08,4.9995
8407.2,9.2433e+07,2.6667
8408.4,8.2281e+07,1.2544
8410,7.396e+07,1.5773
8263.9,3.1561e+08,-57.476
8260,1.9359e+08,-3.8456
8283.5,1.7729e+08,23.498
8314,1.5653e+08,30.466
8338.2,1.5418e+08,24.247
8352.4,1.5754e+08,14.208
8355.6,1.817e+08,3.2221
8354.2,1.6097e+08,-1.4105
8352.5,1.488e+08,-1.6904
8351.3,1.3763e+08,-1.2846
8357.2,1.3361e+08,5.9863
8368.7,1.244e+08,11.474
8381.8,1.3663e+08,13.061
8395.5,1.2314e+08,13.699
8402.1,1.3364e+08,6.5861
8399.5,1.3868e+08,-2.5781
8394.1,1.0992e+08,-5.3485
8391.4,1.2416e+08,-2.6924
8388.1,1.2874e+08,-3.3704
8383.6,1.1206e+08,-4.521
8382.7,1.1433e+08,-0.8501
8386,1.2058e+08,3.2618
8391.3,1.0404e+08,5.3121
8398.6,1.0983e+08,7.2826
8406.7,1.0893e+08,8.1729
8412,1.1603e+08,5.2897
8416.8,1.0136e+08,4.7729
8419.4,1.1199e+08,2.5836
8422.1,1.0903e+08,2.6973
8420.8,9.9261e+07,-1.2521
8420.2,1.0538e+08,-0.6737
8419.9,1.1e+08,-0.3009
8417.8,1.0001e+08,-2.0046
8413.2,1.0416e+08,-4.6276
8406.3,1.0412e+08,-6.8807
8400.1,1.0658e+08,-6.2041
8398.7,9.8801e+07,-1.4833
8400.5,7.73e+07,1.8757
8403.7,9.0842e+07,3.1343
8406.1,8.2824e+07,2.4399
8405.1,8.1046e+07,-1.0001
8402.4,9.1092e+07,-2.7155
8399.4,8.6464e+07,-2.9984
8399.4,7.2963e+07,0.0334
8399.2,7.1622e+07,-0.228
8398.4,7.205e+07,-0.8246
8397.4,7.9508e+07,-0.9332
8403.4,7.3679e+07,5.9294
8414.1,7.4331e+07,10.775
8422.8,7.3646e+07,8.6361
8431,7.5933e+07,8.1941
8440.5,8.6771e+07,9.5486
8447.9,8.9985e+07,7.3821
8452.2,8.1223e+07,4.2784
8451.2,7.3132e+07,-1.002
8448,8.3119e+07,-3.2009
8442.9,7.3682e+07,-5.1006
8440.6,6.9076e+07,-2.2378
8440.5,6.0612e+07,-0.1312
8440.5,5.4353e+07,-0.0468
8440.8,5.5344e+07,0.3182
8442.5,5.4298e+07,1.6819
8445.7,5.7771e+07,3.1961
8449.7,5.9431e+07,4.0759
8451.3,6.8044e+07,1.5212
8450.3,6.16e+07,-0.9462
8445.8,6.8104e+07,-4.5051
8438.8,6.4637e+07,-7.0288
8430.6,6.9298e+07,-8.187
8424,6.3761e+07,-6.5687
8419.6,6.5085e+07,-4.4349
8417.5,6.4556e+07,-2.0877
8422.6,5.325e+07,5.0836
8427.1,5.8053e+07,4.5231
8427.3,6.022e+07,0.2303
8424.2,6.6391e+07,-3.1267
8419,6.7756e+07,-5.1891
8413.2,6.567e+07,-5.8172
8408.5,7.129e+07,-4.7376
8406.3,5.8956e+07,-2.1696
8404.7,7.6163e+07,-1.6296
8396.6,7.5549e+07,-8.0558
8382.9,1.1135e+08,-13.703
8373.1,1.0086e+08,-9.8217
8367.9,9.6483e+07,-5.154
8364.5,8.3606e+07,-3.4188
8363.8,8.8164e+07,-0.7043
8369.3,7.4771e+07,5.4926
8377.4,6.5223e+07,8.1037
8387.3,5.2058e+07,9.8814
8394.4,4.7066e+07,7.104
8395.4,5.0245e+07,1.0103
8393.1,4.9306e+07,-2.3217
8387.6,5.1049e+07,-5.5028
8371.4,7.8196e+07,-16.217
8359.2,8.1157e+07,-12.193
8346.7,9.6001e+07,-12.513
8339.6,9.2152e+07,-7.0938
8334.7,9.213e+07,-4.8193
8330.9,8.5834e+07,-3.8757
8324.4,9.9372e+07,-6.5087
8321.3,8.2458e+07,-3.0344
8328.4,8.6692e+07,7.0607
8342.6,7.3181e+07,14.232
8353.3,5.3521e+07,10.689
8363.4,5.5598e+07,10.051
8365.5,5.5574e+07,2.1128
8362.2,5.3651e+07,-3.2327
8357.6,5.685e+07,-4.6447
8351.1,5.1773e+07,-6.4456
8345,5.4771e+07,-6.1561
8344.6,5.3617e+07,-0.3771
8344.5,5.1798e+07,-0.1495
8346.1,4.4127e+07,1.6283
8349.5,4.5566e+07,3.3913
8351,4.5948e+07,1.5263
8347.4,4.8698e+07,-3.6251
8338,7.029e+07,-9.3333
