2499.4,2.8448e+07,-1.0452
2498.5,2.3608e+07,-0.9474
2497.8,2.8529e+07,-0.7085
2498.2,2.7364e+07,0.4206
2499.1,3.5503e+07,0.8817
2500.7,3.3398e+07,1.6534
2502.5,3.7529e+07,1.7627
2503.6,3.7843e+07,1.1184
2504.4,4.1656e+07,0.7593
2504.7,4.3957e+07,0.3518
2504.9,4.5335e+07,0.2052
2504.5,5.8649e+07,-0.4403
2504.1,4.5275e+07,-0.3869
2503.4,6.0759e+07,-0.7058
2503.7,5.6597e+07,0.3375
2531.7,2.6225e+08,4.0399
2528.2,1.3814e+08,-3.4233
2523.8,1.0499e+08,-4.4232
2524.5,9.9224e+07,0.6757
2526.2,8.6099e+07,1.7096
2525.4,9.8101e+07,-0.8213
2524.8,8.6583e+07,-0.5887
2523.2,7.9354e+07,-1.6019
2520.1,5.9502e+07,-3.0567
2519.2,5.8997e+07,-0.8889
2518.2,6.7633e+07,-1.0589
2519.5,6.1576e+07,1.3483
2521.5,1.1093e+08,1.9536
2525.2,8.6084e+07,3.6949
2526.1,7.4185e+07,0.9133
2525.2,1.0518e+08,-0.9296
2524.4,6.3187e+07,-0.771
2527.7,6.1895e+07,3.3149
2531.1,7.23e+07,3.3894
2531.7,7.8741e+07,0.6355
2527,8.3444e+07,-4.6786
2526.1,5.3782e+07,-0.9685
2525.7,4.1026e+07,-0.401
2525.4,3.9462e+07,-0.3239
2523.8,4.9237e+07,-1.525
2520.7,4.3188e+07,-3.1082
2519.6,4.4387e+07,-1.1167
2519.3,4.3812e+07,-0.2719
2521.2,4.4154e+07,1.8875
2522.6,3.2431e+07,1.3359
2523.5,3.8561e+07,0.9288
2523.6,3.4514e+07,0.0989
2523.6,3.0923e+07,-0.0227
2523.5,2.6685e+07,-0.0404
2523.7,2.6918e+07,0.2201
2524.8,2.6608e+07,1.0227
2524.5,4.1194e+07,-0.2401
2525.4,3.3234e+07,0.8502
2526.5,3.4711e+07,1.1269
2527.7,4.2733e+07,1.2242
2529.4,4.1604e+07,1.7154
2530,4.632e+07,0.5876
2530.2,3.3056e+07,0.1325
2528.9,3.2459e+07,-1.2616
2527.6,3.105e+07,-1.2909
2526.6,2.9615e+07,-1.0484
2526.4,2.9363e+07,-0.1141
2526.5,2.564e+07,0.0071
2526.5,2.3013e+07,0.0067
2526.5,2.317e+07,0.0245
2531.8,3.3139e+07,5.3324
2533.2,3.7931e+07,1.3799
2534.8,3.8409e+07,1.6054
2534.9,3.6533e+07,0.0802
2534.4,4.694e+07,-0.4969
2533.8,3.2609e+07,-0.6003
2532.2,5.5696e+07,-1.5697
2529.7,3.2794e+07,-2.5549
2529.7,3.1398e+07,0.0345
2530.2,2.2659e+07,0.5414
2531.4,2.583e+07,1.1548
2531.9,2.6672e+07,0.5214
2533,2.477e+07,1.0894
2532.8,2.4224e+07,-0.2264
2532.2,2.4739e+07,-0.5893
2531.6,2.0176e+07,-0.6243
2531.4,1.8579e+07,-0.1442
2530.7,1.6236e+07,-0.7584
2531,1.746e+07,0.3794
2530.9,1.7236e+07,-0.1181
2531.6,1.8061e+07,0.6754
2531.9,1.5077e+07,0.2549
2532.1,2.3668e+07,0.2347
2534.5,2.3391e+07,2.4105
2534.8,1.7939e+07,0.3468
2536.4,2.7502e+07,1.5154
2537.9,2.8067e+07,1.554
2539.7,3.4005e+07,1.8319
2540.7,3.4246e+07,1.0026
2539.6,2.502e+07,-1.1001
2538.4,2.6841e+07,-1.2935
2538.1,2.4542e+07,-0.2386
2539.7,3.3111e+07,1.6216
2540.8,2.7191e+07,1.083
2544.7,4.7721e+07,3.9007
2548.8,5.7777e+07,4.0314
2549.5,6.6138e+07,0.7763
2549.5,5.3214e+07,-0.0699
2549,7.0462e+07,-0.4531
2549,7.3606e+07,-0.0377
2549.7,3.6588e+07,0.715
2550.6,3.8579e+07,0.9237
2552.4,5.1826e+07,1.7709
2553.7,4.2566e+07,1.2894
2552.9,3.9161e+07,-0.7883
2554.6,3.3615e+07,1.7012
2554.6,3.448e+07,-0.01
2553.6,3.8327e+07,-1.0077
2553.1,3.3446e+07,-0.4831
2550.8,2.9845e+07,-2.3043
2549,2.6368e+07,-1.7542
2548.9,2.4578e+07,-0.0697
2552.3,3.2085e+07,3.3456
2552.5,2.3355e+07,0.2229
2555.3,1.0492e+08,2.8082
2556.1,3.4214e+07,0.8069
2557.9,3.2453e+07,1.7348
2557.7,2.7337e+07,-0.1839
2560.5,3.525e+07,2.7921
2561.6,5.1877e+07,1.1233
2567.6,6.6037e+07,5.9836
2567.7,5.6129e+07,0.0765
2568.7,5.7668e+07,1.0217
2568.5,4.1317e+07,-0.1679
2570.8,4.3778e+07,2.3219
2571,4.3612e+07,0.2057
2570.3,3.6089e+07,-0.7739
2570.4,3.6713e+07,0.1454
2570.3,3.2439e+07,-0.1552
2571.3,3.5747e+07,1.0846
2579.6,1.3324e+08,8.2829
2581.1,5.0833e+07,1.4756
2580.5,4.4946e+07,-0.5741
2579.2,4.0316e+07,-1.3559
2577.2,2.9698e+07,-1.9658
2577.1,2.2103e+07,-0.1476
2576.9,2.5838e+07,-0.1488
2577.2,2.59e+07,0.3145
2579.5,2.6539e+07,2.2451
2582,3.5992e+07,2.5744
2584.9,3.4562e+07,2.8461
2586.5,5.6279e+07,1.6421
2587.7,4.822e+07,1.2157
2587.2,5.6084e+07,-0.5376
2585.9,3.8492e+07,-1.3502
2585.7,3.2234e+07,-0.154
2584.8,2.9387e+07,-0.9238
2584.4,2.9795e+07,-0.4039
2584.6,3.0021e+07,0.239
2585.7,3.3412e+07,1.1106
2587.3,4.0256e+07,1.6032
2588.6,3.5861e+07,1.2725
2589.8,3.6077e+07,1.1706
2591.1,3.8879e+07,1.2941
2592.6,3.7798e+07,1.4848
2593.6,3.4206e+07,1.0825
2593.9,3.5467e+07,0.2446
2593,3.5477e+07,-0.845
2592.9,3.5415e+07,-0.1659
2590.8,4.5703e+07,-2.0545
2588.5,4.644e+07,-2.3227
2586.1,2.9872e+07,-2.396
2584.3,3.2992e+07,-1.8145
2583.4,3.5709e+07,-0.8609
2583.3,3.2936e+07,-0.0875
2584.7,2.9391e+07,1.3188
2585.3,2.7823e+07,0.6103
2586,2.8832e+07,0.784
2585.6,2.2374e+07,-0.4403
2583.9,1.9205e+07,-1.7459
2582.5,2.3366e+07,-1.328
2583.4,2.9988e+07,0.8217
2583.5,2.5281e+07,0.1579
2582.6,1.9886e+07,-0.8755
2583.5,1.9201e+07,0.8412
2583.6,1.9481e+07,0.0872
2586.3,3.0842e+07,2.7863
2590,3.1879e+07,3.603
2592.1,3.3895e+07,2.1496
2593.7,3.8398e+07,1.579
2594.7,4.6459e+07,0.9861
2595.6,4.5741e+07,0.8898
2594.8,3.7198e+07,-0.7394
2593.9,3.3104e+07,-0.9582
2592.5,3.0286e+07,-1.383
2591.9,3.7642e+07,-0.5788
2596.3,5.4473e+07,4.4178
2601.7,6.4105e+07,5.4042
2606.1,8.5641e+07,4.4271
2609.1,8.1849e+07,2.9385
2610,7.8407e+07,0.9605
2611.9,7.625e+07,1.8486
2612.6,5.2616e+07,0.6721
2612.1,6.9047e+07,-0.4816
2610.5,4.3966e+07,-1.548
2610.1,4.4021e+07,-0.4685
2610.1,4.7269e+07,0.0744
2609.8,4.8018e+07,-0.3604
2607.5,4.0673e+07,-2.2805
2606,3.2922e+07,-1.5302
2604,2.6425e+07,-1.9783
2603.9,3.1706e+07,-0.1146
2604.6,3.7865e+07,0.6819
2604.5,2.6076e+07,-0.0635
2605.6,3.0113e+07,1.1469
2608.5,5.8137e+07,2.8656
2611.6,6.6461e+07,3.066
2613.8,1.0389e+08,2.202
2614.7,7.0569e+07,0.9668
2616.3,7.9422e+07,1.5979
2616.5,4.8789e+07,0.146
2617.6,5.8009e+07,1.0819
2620.9,7.8053e+07,3.3543
2622,5.5235e+07,1.0838
2621.3,4.7537e+07,-0.6966
2621.1,4.7504e+07,-0.2577
2620.5,3.6677e+07,-0.5226
2620,3.5521e+07,-0.5014
2618.6,3.9705e+07,-1.4084
2617.4,3.7323e+07,-1.2507
2617.7,3.3148e+07,0.3693
2620.2,5.1197e+07,2.4477
2620.8,4.51e+07,0.5979
2621.6,3.6902e+07,0.7962
2623.4,5.1727e+07,1.8146
2624.3,5.3798e+07,0.8887
2624.8,4.2395e+07,0.5055
2624.6,3.8049e+07,-0.1918
2625.1,4.2956e+07,0.4957
2625.4,4.5053e+07,0.283
2625.8,3.608e+07,0.4559
2625.4,4.7659e+07,-0.4257
2625,3.778e+07,-0.3721
2625.3,4.1505e+07,0.2531
2625,4.002e+07,-0.2982
2625.5,4.6476e+07,0.5008
2625.3,4.611e+07,-0.1957
2622.6,5.4075e+07,-2.7131
2622,4.6966e+07,-0.5655
2620.8,4.0437e+07,-1.2307
2619.8,5.3055e+07,-1.0268
2618.7,6.1528e+07,-1.0531
2615.7,6.737e+07,-3.0502
2613.8,5.4967e+07,-1.8356
2613.6,5.541e+07,-0.2573
2615,4.8914e+07,1.4034
2615.7,5.6756e+07,0.7759
2616.6,5.8326e+07,0.8381
2617.2,7.4691e+07,0.5965
2617.9,8.3369e+07,0.7135
2605.7,1.9571e+08,-7.2602
2610.5,1.3782e+08,4.8614
2617,1.0396e+08,6.4226
2621.6,1.0509e+08,4.6602
2621,1.4628e+08,-0.6461
2615.2,1.5103e+08,-5.8285
2614,9.4854e+07,-1.1449
2613.1,9.7321e+07,-0.9022
2614.2,8.589e+07,1.069
2616.4,8.9183e+07,2.2482
2615.9,8.5071e+07,-0.4862
2615.6,8.8951e+07,-0.3898
2611.6,8.9465e+07,-3.9074
2607,9.9651e+07,-4.6696
2604.5,7.9943e+07,-2.4764
2605.4,8.8389e+07,0.8776
2606.9,7.3997e+07,1.4979
2609.8,6.9703e+07,2.9018
2612,6.3133e+07,2.207
2614.8,6.3887e+07,2.8145
2615.5,5.8402e+07,0.7355
2615.2,5.6842e+07,-0.3182
2614.9,5.6195e+07,-0.2786
2615.6,3.8412e+07,0.7024
2618.8,4.0327e+07,3.1605
2620.8,5.454e+07,1.9599
2622.5,5.1372e+07,1.7252
2623.1,6.5507e+07,0.6297
2620.9,7.0495e+07,-2.2374
2620,4.6408e+07,-0.8375
2618,5.7919e+07,-2.0144
2617.5,4.1007e+07,-0.5534
2619.5,3.7309e+07,1.9945
2620.3,3.9999e+07,0.8605
2619.2,5.101e+07,-1.1531
2619.3,4.6802e+07,0.1311
2617.3,4.5714e+07,-2.018
2617.1,3.353e+07,-0.1545
2616,3.4345e+07,-1.1241
2612,5.76e+07,-3.9734
2607.9,7.1353e+07,-4.1771
2607.3,5.645e+07,-0.581
2608.3,4.6954e+07,0.9901
2610.2,3.6126e+07,1.923
2612.3,3.9725e+07,2.1445
2609.9,3.8605e+07,-2.4736
2608.1,3.8588e+07,-1.801
2605.5,4.0013e+07,-2.5776
2604.1,4.1645e+07,-1.386
2605.5,5.4939e+07,1.3741
2607.5,4.9051e+07,2.0313
2609,3.531e+07,1.4717
2611.2,3.7352e+07,2.2709
2609.5,4.3897e+07,-1.7912
2608.7,2.6751e+07,-0.7154
2608.3,2.4112e+07,-0.4736
2607.8,2.6832e+07,-0.4159
2608.2,3.0871e+07,0.3208
2609.8,2.5439e+07,1.6219
2613.5,3.2603e+07,3.6726
2616.1,3.5867e+07,2.6084
2616,3.8462e+07,-0.0334
2615.6,4.7148e+07,-0.4218
2614.8,2.4624e+07,-0.7968
2614.4,2.8509e+07,-0.3718
2613.9,2.3463e+07,-0.5638
2614.7,2.5576e+07,0.7833
2614.6,2.5817e+07,-0.0349
2615.9,2.5768e+07,1.2813
2615.8,4.1585e+07,-0.1029
2616.3,3.8023e+07,0.5088
2618.9,3.769e+07,2.5559
2618.1,3.3556e+07,-0.7756
2615.7,4.5114e+07,-2.3516
2614.6,3.3507e+07,-1.1495
2613.8,2.9936e+07,-0.787
2612.6,2.2954e+07,-1.1643
2611.1,2.5682e+07,-1.5263
2607.6,5.8508e+07,-3.4832
2606.8,4.7971e+07,-0.8474
2605.6,4.3712e+07,-1.1833
2604.8,3.1595e+07,-0.7875
2606.1,2.8713e+07,1.2654
2607.2,2.565e+07,1.1222
2607.5,2.7652e+07,0.2702
2605.5,2.6883e+07,-1.9659
2604.6,3.2276e+07,-0.9231
2605.1,2.8628e+07,0.5275
2605.6,2.5125e+07,0.5127
2606.6,2.4626e+07,1.0151
2604.6,3.8718e+07,-2.0445
2601.7,3.6166e+07,-2.9434
2599.2,4.0631e+07,-2.4102
2596.5,4.8817e+07,-2.7367
2594.4,5.4031e+07,-2.0999
2594.8,5.0758e+07,0.3632
2597.4,4.2674e+07,2.5818
2598.2,2.8877e+07,0.8047
2598.7,2.581e+07,0.553
2597.2,2.8108e+07,-1.5558
2594.9,3.0085e+07,-2.2425
2594,2.5862e+07,-0.9563
2591.5,4.1284e+07,-2.454
2588,4.8624e+07,-3.5319
2584.6,6.5759e+07,-3.3909
2583.3,6.4308e+07,-1.32
2583.1,7.8734e+07,-0.1715
2586.8,5.3012e+07,3.6841
2590.7,3.5345e+07,3.9552
2590.8,3.2531e+07,0.081
2590.6,2.7643e+07,-0.1633
2587.4,2.6178e+07,-3.1966
2586.7,2.5459e+07,-0.7618
2586.3,3.2948e+07,-0.413
2588.5,2.6226e+07,2.2429
2589.8,2.085e+07,1.3281
2591,2.1478e+07,1.148
2590.4,1.8557e+07,-0.5844
2590.9,2.0669e+07,0.473
2592.3,1.6612e+07,1.4248
2589.8,5.4188e+07,-2.4706
2588.9,1.8561e+07,-0.8883
2586.9,1.6742e+07,-2.0414
2584.4,2.29e+07,-2.5498
2582.1,2.4507e+07,-2.2806
2579.7,2.9507e+07,-2.3927
2579.4,3.3697e+07,-0.2863
2579.6,2.87e+07,0.2294
2581.4,2.1097e+07,1.7363
2583.1,2.4029e+07,1.7584
2585.5,2.8734e+07,2.3381
2586.8,2.4172e+07,1.3736
2590.1,2.2604e+07,3.3098
2591.2,2.2038e+07,1.0207
2591.4,2.311e+07,0.286
2590,1.9192e+07,-1.4833
2590.8,1.6195e+07,0.8638
2590.9,1.5206e+07,0.1149
2592.6,1.6183e+07,1.6668
2593,2.1636e+07,0.3644
2594.2,2.2669e+07,1.2024
2595.3,2.3668e+07,1.1474
2596.3,2.6113e+07,0.9999
2595.4,2.2357e+07,-0.959
2593,2.1568e+07,-2.3354
2590.2,1.8607e+07,-2.8498
2593.2,2.4347e+07,3.0125
2594.2,1.9279e+07,1.0116
2595,2.0832e+07,0.7549
2595.9,1.8455e+07,0.9767
2595.9,1.6762e+07,-0.073
2595.1,1.835e+07,-0.7312
2593.8,2.2349e+07,-1.3764
2595.1,2.0918e+07,1.3543
2596.3,2.7655e+07,1.1581
2598.5,2.9687e+07,2.2134
2602.2,3.8002e+07,3.6774
2603.4,4.1475e+07,1.2613
2604.3,4.1771e+07,0.928
2602.8,3.006e+07,-1.5489
2601.9,3.2102e+07,-0.9344
2600.6,2.5443e+07,-1.2724
2599.4,1.8979e+07,-1.1953
2600.3,1.6964e+07,0.903
2601,2.7842e+07,0.7302
2600.8,2.1263e+07,-0.2678
2601.6,1.7775e+07,0.8807
2599.1,2.3615e+07,-2.5604
2596.2,3.6625e+07,-2.8795
2593.9,2.5087e+07,-2.3432
2592.3,2.6912e+07,-1.5617
2592.5,2.1597e+07,0.155
2593.7,2.2537e+07,1.2803
2596.2,1.7101e+07,2.4665
2597.9,1.5191e+07,1.6756
2597.7,1.4766e+07,-0.1858
2597.1,1.6056e+07,-0.6046
2596.9,1.2648e+07,-0.1785
2599,1.7717e+07,2.0953
2600.8,1.8186e+07,1.8112
2602.4,2.1793e+07,1.5507
2604,3.0973e+07,1.6637
2604.6,3.4608e+07,0.562
2606.4,4.3801e+07,1.8438
2605.8,4.5649e+07,-0.6804
2603.9,3.3479e+07,-1.8187
2601.1,3.209e+07,-2.8234
2599.2,2.9988e+07,-1.9549
2598.4,2.076e+07,-0.7913
2599.9,2.2032e+07,1.5019
2601.7,2.5677e+07,1.7977
2602.9,2.7955e+07,1.2198
2604.7,2.7557e+07,1.8627
2607.6,4.0091e+07,2.8679
2610.9,4.8585e+07,3.3091
2609.3,5.7547e+07,-1.589
2609.5,3.556e+07,0.1585
2607.7,3.5797e+07,-1.833
2607.8,3.2785e+07,0.094
2608.2,4.321e+07,0.4657
2609.4,4.2462e+07,1.1432
2610.4,3.381e+07,1.057
2612.9,3.4765e+07,2.4929
2614.1,4.5943e+07,1.1922
2614.3,5.5236e+07,0.1953
2612.6,3.9999e+07,-1.6851
2611.7,3.2595e+07,-0.9287
2609.4,3.4904e+07,-2.2651
2604,5.6657e+07,-5.457
2596.3,6.4674e+07,-7.6986
2595.4,4.3062e+07,-0.9133
2595.6,4.9118e+07,0.2348
2598.5,3.7705e+07,2.9347
2601.8,3.0985e+07,3.3089
2601.6,3.0597e+07,-0.2155
2599.8,3.6173e+07,-1.8524
2597.1,3.5226e+07,-2.6147
2595.7,3.7937e+07,-1.4942
2594.6,4.1002e+07,-1.009
2591.4,5.2359e+07,-3.2179
2592.4,4.7248e+07,0.9631
2594,3.8503e+07,1.5888
2596.1,3.5406e+07,2.0983
2597.9,3.4139e+07,1.8211
2596.3,3.4786e+07,-1.6469
2593.8,3.953e+07,-2.4387
2593.3,3.8778e+07,-0.5522
2593.2,3.6772e+07,-0.0755
2592,3.5776e+07,-1.1848
2590.3,4.4735e+07,-1.7385
2586.8,5.544e+07,-3.488
2582.7,6.3775e+07,-4.1023
2580.6,5.739e+07,-2.097
2579.4,8.4676e+07,-1.1834
2582.3,7.469e+07,2.8666
2586.3,6.651e+07,4.0133
2589.6,4.6587e+07,3.3381
2590.4,5.3918e+07,0.8192
2590.6,6.3603e+07,0.1986
2590.9,5.913e+07,0.3215
2559.1,1.4216e+08,-3.6175
2564.6,7.6816e+07,5.552
2571.1,6.4513e+07,6.5328
2572.7,7.8264e+07,1.5129
2570.3,7.8117e+07,-2.3448
2571.2,6.5114e+07,0.8422
2574.5,6.4832e+07,3.3118
2575.9,6.4571e+07,1.4367
2578.3,6.564e+07,2.3817
2577.9,6.6137e+07,-0.3604
2577.3,6.0311e+07,-0.6293
2576.2,5.1308e+07,-1.0724
2575.1,4.6396e+07,-1.0776
2574.7,4.0118e+07,-0.4122
2574.9,3.6954e+07,0.167
2576.6,4.0164e+07,1.7417
2577,4.1377e+07,0.3234
2578.6,3.881e+07,1.6233
2579.3,3.6556e+07,0.6582
2579.7,3.8203e+07,0.4534
2581.9,3.9638e+07,2.1917
2584.3,5.0027e+07,2.4313
2585.7,3.7167e+07,1.3293
2586.5,5.0513e+07,0.8636
2585.3,4.7263e+07,-1.2183
2582.8,4.1204e+07,-2.5484
2580.3,3.4072e+07,-2.4196
2580.6,3.1356e+07,0.2184
2580.5,3.11e+07,-0.0505
2581.8,2.7039e+07,1.2939
2582.6,2.9916e+07,0.7715
2583,3.232e+07,0.467
2581.9,3.0999e+07,-1.169
2584.2,5.2716e+07,2.3198
2585.3,6.0693e+07,1.0765
2584.3,3.7851e+07,-0.9988
2585.2,3.0839e+07,0.9178
2586.4,3.4364e+07,1.2212
2589,2.7173e+07,2.6205
2590.2,3.2248e+07,1.2247
2590,3.1687e+07,-0.2491
2589.4,2.8688e+07,-0.6404
2588.6,3.1452e+07,-0.723
2586.5,3.0902e+07,-2.1113
2585.9,2.7169e+07,-0.6272
2585.5,2.1386e+07,-0.4333
2584,2.2181e+07,-1.4604
2582.3,2.6137e+07,-1.7369
2588.2,3.9979e+07,5.9171
2590.1,2.2808e+07,1.8966
2591.4,2.4886e+07,1.3627
2590.7,2.0054e+07,-0.7205
2591,2.282e+07,0.2313
2588.9,1.9997e+07,-2.0812
2587.9,2.3425e+07,-0.9782
2586.4,2.1529e+07,-1.4695
2584,2.8949e+07,-2.3922
2581.8,2.3448e+07,-2.182
2580.5,3.2812e+07,-1.3091
2578.8,4.9599e+07,-1.7891
2581.3,3.2616e+07,2.5757
2581.6,2.3349e+07,0.2975
2580.9,2.2646e+07,-0.7487
2578.5,2.6025e+07,-2.3466
2575,3.2719e+07,-3.5546
2570.3,4.8218e+07,-4.6707
2568.4,6.1884e+07,-1.8567
2570.7,4.9506e+07,2.2323
2573.5,3.3806e+07,2.7723
2574.9,3.0115e+07,1.4887
2575.1,2.5284e+07,0.1596
2572.7,1.9686e+07,-2.4052
2569.5,3.1957e+07,-3.1801
2570.4,3.0543e+07,0.904
2572.7,2.6599e+07,2.2976
2575.6,3.0092e+07,2.9138
2575.7,3.9527e+07,0.0759
2577.8,2.4316e+07,2.0723
2579.5,2.2757e+07,1.6785
2575.9,4.1101e+07,-3.5728
2575.7,3.1149e+07,-0.1697
2573.3,4.0826e+07,-2.3789
2572.3,2.4745e+07,-1.0733
2572.9,2.7114e+07,0.6624
2575,2.3428e+07,2.1192
2578.3,2.7871e+07,3.2378
2580.2,2.5375e+07,1.962
2579.7,2.8052e+07,-0.5005
2579.3,1.8397e+07,-0.3995
2580.6,1.9966e+07,1.3043
2591.5,5.1729e+07,10.899
2598,6.9129e+07,6.4296
2597.3,3.9771e+07,-0.7076
2593.4,3.837e+07,-3.857
2594.3,3.7141e+07,0.9145
2593.4,2.7384e+07,-0.9112
2595.4,3.3691e+07,2.0161
2595,2.1272e+07,-0.4375
2593.4,2.6172e+07,-1.6071
2593.9,2.976e+07,0.5623
2588.7,2.3147e+07,-5.1989
2584.2,2.4246e+07,-4.591
2579.7,3.057e+07,-4.4901
2575.9,3.7493e+07,-3.7214
2579,1.9581e+07,3.0719
2580.9,1.6023e+07,1.8678
2581.1,1.5677e+07,0.2573
2581.5,1.4132e+07,0.3852
2579.7,1.8903e+07,-1.7819
2579.3,1.7152e+07,-0.4018
2580.2,1.8718e+07,0.8631
2582,1.488e+07,1.7424
2583.3,1.9321e+07,1.3414
2585.8,2.395e+07,2.4848
2586.1,2.2336e+07,0.3162
2583.7,2.5718e+07,-2.4
2582.7,1.5528e+07,-1.0333
2582.6,1.6376e+07,-0.0979
2581.1,2.0621e+07,-1.4838
2582.6,1.4315e+07,1.5244
2583,4.9858e+07,0.3649
2583,1.1162e+07,0.0061
2584.6,1.1493e+07,1.6543
2584.8,1.0453e+07,0.1296
2582.5,1.3184e+07,-2.2904
2580.1,1.7278e+07,-2.377
2578.7,1.7817e+07,-1.363
2577.1,1.6166e+07,-1.6714
2576.6,2.3523e+07,-0.455
2578.1,1.6119e+07,1.5396
2579.4,1.4222e+07,1.2104
2579.7,1.5365e+07,0.3133
2580.8,1.4777e+07,1.1062
2580.6,1.334e+07,-0.1631
2580.1,1.1918e+07,-0.525
2580.3,1.5164e+07,0.2272
2579.7,1.3616e+07,-0.627
2580.2,1.2449e+07,0.4788
2582.8,1.8912e+07,2.5939
2583.1,1.2527e+07,0.381
2584,1.4032e+07,0.9084
2584.4,1.6169e+07,0.376
2585.4,1.8168e+07,0.9733
2585,2.1409e+07,-0.3837
2585.4,1.6887e+07,0.4343
2585.7,1.7197e+07,0.2299
2582.7,2.0259e+07,-2.9414
2582.5,1.5255e+07,-0.2618
2582.3,1.6308e+07,-0.1532
2583.2,1.5764e+07,0.8804
2583.7,1.7162e+07,0.5318
2583.3,1.6976e+07,-0.4491
2582.4,2.0313e+07,-0.9079
2580.7,1.5987e+07,-1.6339
2580.1,2.0777e+07,-0.6792
2578.5,1.7222e+07,-1.5556
2578.5,2.6484e+07,-0.051
2576.4,2.3979e+07,-2.0055
2576.7,2.4653e+07,0.2061
2576.4,2.5838e+07,-0.2664
2578.2,3.2902e+07,1.8373
2580.3,3.7005e+07,2.0519
2583.3,3.4171e+07,2.9886
2585,3.5936e+07,1.7491
2587.3,4.4059e+07,2.3017
2590,4.9959e+07,2.6616
2591.9,5.3129e+07,1.9335
2591.9,4.9266e+07,-0.0104
2592.4,3.5412e+07,0.5212
2592.4,4.4477e+07,-0.0566
2587.7,5.2113e+07,-4.6524
2584.6,2.6365e+07,-3.1325
2584.4,3.1604e+07,-0.1829
2585.8,2.7921e+07,1.3634
2584.4,3.9116e+07,-1.3614
2584.3,2.4732e+07,-0.1314
2585.1,2.0193e+07,0.7906
2586.8,2.2406e+07,1.7386
2586.9,1.8003e+07,0.086
2587.3,2.0377e+07,0.3919
2587.8,1.8184e+07,0.5489
2588.5,2.3207e+07,0.7182
2588.6,2.1393e+07,0.0842
2587.5,3.1168e+07,-1.1686
2586.2,2.1429e+07,-1.264
2584.2,2.1816e+07,-2.0202
2582.4,2.5638e+07,-1.7427
2581.3,2.1692e+07,-1.1775
2578.9,2.7285e+07,-2.3628
2579.3,2.3599e+07,0.4186
2579.4,2.2935e+07,0.0853
2580.4,1.905e+07,1.031
2581.3,1.5512e+07,0.847
2582.5,1.8215e+07,1.1839
2582.1,1.9555e+07,-0.3269
2581.2,1.9045e+07,-0.9302
2578.4,2.4997e+07,-2.8452
2574.8,3.797e+07,-3.5863
2569.3,4.376e+07,-5.4336
2564.2,5.3398e+07,-5.1399
2563.7,6.8284e+07,-0.5314
2568.3,6.2104e+07,4.6208
2571.8,3.724e+07,3.5559
2572.5,3.4046e+07,0.6886
2570,2.7632e+07,-2.4949
2568,2.6068e+07,-2.0109
2566.5,2.974e+07,-1.5396
2569.2,3.8509e+07,2.7659
2571,1.979e+07,1.745
2570.4,2.1254e+07,-0.5622
2569.3,1.6531e+07,-1.12
2567.7,2.0732e+07,-1.6426
2567,2.3076e+07,-0.661
2566.1,2.6394e+07,-0.919
2567.7,2.7293e+07,1.6068
2569,2.4588e+07,1.2751
2571.8,2.6069e+07,2.834
2573.8,3.0633e+07,2.0024
2575.5,2.2688e+07,1.7212
2576.3,2.0374e+07,0.8133
2574.7,2.2027e+07,-1.6445
2572.1,2.0505e+07,-2.6368
2570.4,2.1239e+07,-1.64
2569,2.115e+07,-1.3962
2569.2,2.5526e+07,0.2255
2569.3,2.379e+07,0.0341
2570.6,2.389e+07,1.3203
2569.9,2.2811e+07,-0.6863
2568.8,2.5443e+07,-1.1612
2567.6,3.1652e+07,-1.1152
2566.6,3.6714e+07,-1.0526
2564.4,3.6121e+07,-2.1602
2562,4.7174e+07,-2.4692
2560.7,4.7769e+07,-1.2105
2562.4,5.9256e+07,1.6868
2561.6,6.169e+07,-0.8368
2561,4.9367e+07,-0.5546
2560.4,5.7952e+07,-0.6198
2560.7,4.9391e+07,0.2846
2561.5,5.156e+07,0.7511
2564,8.4844e+07,1.0978
2569.6,3.5951e+07,5.6626
2573,4.1847e+07,3.3201
2571.4,5.1098e+07,-1.5563
2570.9,4.3141e+07,-0.4742
2568.9,3.4177e+07,-2.0425
2567.4,4.2133e+07,-1.4952
2565.7,5.2646e+07,-1.6427
2566.5,3.4365e+07,0.7906
2571,3.0178e+07,4.4394
2575.3,3.3469e+07,4.3047
2575.4,3.9597e+07,0.0806
2572.8,3.2727e+07,-2.5366
2570.9,3.1015e+07,-1.887
2570.3,2.3482e+07,-0.5869
2572.1,2.8292e+07,1.7801
2571.9,2.2377e+07,-0.2275
2571.4,2.9105e+07,-0.4815
2570.3,2.068e+07,-1.1223
2569.8,2.27e+07,-0.4672
2568.5,2.6525e+07,-1.3447
2570.1,2.1464e+07,1.6637
2570.5,2.4725e+07,0.3524
2572.7,2.2664e+07,2.2288
2573.9,2.4045e+07,1.1518
2578.2,2.9538e+07,4.2878
2579.4,2.7729e+07,1.2221
2579.5,3.1835e+07,0.0604
2577.8,2.7286e+07,-1.6508
2577.8,3.55e+07,0.0012
2578.5,2.5542e+07,0.7453
2579.3,2.0542e+07,0.7946
2582.8,2.9275e+07,3.4569
2584.2,3.704e+07,1.3743
2583.6,4.8452e+07,-0.5575
2583,3.2974e+07,-0.6004
2581.5,2.6202e+07,-1.476
2580.7,2.686e+07,-0.885
2581.4,2.5414e+07,0.7719
